المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,739,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,739,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,737,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,739,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,737,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,737,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,737,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,743,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,745,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,745,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,746,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,747,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,747,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,748,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,742,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,739,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,743,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,745,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,743,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,742,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,749,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,738,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/25,"34,737,851"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/26,"34,764,542"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/26,"34,764,822"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/26,"34,770,312"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/26,"34,763,865"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/26,"34,767,360"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/26,"34,765,767"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/26,"34,774,079"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/26,"34,765,503"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/26,"34,764,671"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/26,"34,773,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,759,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,761,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,771,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,771,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,773,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,773,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,779,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,780,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,773,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,773,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,773,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,771,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,771,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,772,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,773,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,773,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,771,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/26,"34,775,102"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/26,"34,760,877"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/26,"34,765,230"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/26,"34,762,764"
