المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,055,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,054,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,055,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,059,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,059,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,058,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,059,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,057,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,057,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,055,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,057,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,057,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,059,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,059,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,052,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,057,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,056,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,053,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,053,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,057,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,056,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,051,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,059,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,057,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,053,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,054,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,052,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,053,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,061,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,062,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,060,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,033,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,044,364"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,034,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,033,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,034,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/05,"36,033,394"
