المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,468,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,462,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,469,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,470,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,469,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,464,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,469,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,477,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,469,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,469,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,474,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,478,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,477,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,475,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,476,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,478,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,477,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,474,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,474,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,473,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,474,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,478,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,478,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,469,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,465,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,462,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,466,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,466,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,476,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,477,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,470,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,478,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,478,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/11,"34,478,902"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,493,487"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,483,769"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,488,411"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,486,045"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,491,777"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,487,140"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,485,255"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,499,079"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,500,298"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,493,342"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,498,531"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,495,244"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,495,798"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,495,317"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,494,726"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,493,587"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,495,409"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,491,292"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,495,235"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,493,393"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,495,412"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,497,996"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,497,565"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,489,696"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,489,057"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,485,957"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,486,809"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,497,151"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,484,604"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,485,968"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,487,625"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,501,926"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,491,832"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,492,361"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,491,604"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,486,907"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,489,520"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,486,390"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,486,659"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,486,745"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,491,317"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,485,246"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,490,703"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/01/12,"34,486,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/12,"34,492,038"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,486,134"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,486,309"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,483,836"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,493,953"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,485,416"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,486,987"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,490,500"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,497,393"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,489,421"
 الشرقية,حفر الباطن,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,490,183"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,486,111"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,493,682"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,496,781"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,499,031"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,494,888"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,499,257"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,495,461"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,499,561"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,488,511"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,487,328"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,491,971"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,499,717"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,496,222"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/01/12,"34,499,222"
