المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,506,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,507,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,522,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,523,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,514,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,524,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,525,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,526,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,505,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,515,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,520,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,521,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,523,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,529,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,530,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,524,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,528,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,519,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,523,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,524,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,513,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,515,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,516,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,516,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,518,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,524,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/13,"34,527,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,533,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,531,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,542,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,535,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,536,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,533,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,531,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,531,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,533,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,548,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,549,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,550,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,552,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,549,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,550,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,536,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,540,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,554,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,555,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,533,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,552,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,553,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,541,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,550,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,550,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,552,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,553,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,553,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,547,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,552,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,556,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,541,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,545,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,553,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,556,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,544,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,551,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,534,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,542,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,550,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,554,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,557,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,549,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,551,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,551,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,556,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,548,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,549,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,555,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,555,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,544,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,547,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,551,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,554,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,547,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,551,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,554,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,547,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,547,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,547,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,557,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,548,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,549,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,552,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,552,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,556,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,556,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,557,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/14,"34,556,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,559,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,564,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/15,"34,558,599"
