المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,839,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,853,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,840,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,840,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,850,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,850,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,850,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,850,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,854,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,854,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,845,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,837,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,834,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,837,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,837,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,837,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,855,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,855,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,855,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,855,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,855,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,854,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,850,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,843,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,853,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,839,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,841,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,855,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,841,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,856,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,853,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,853,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,851,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,851,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,851,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,848,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,845,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,845,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,841,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,851,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,850,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,838,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,838,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,839,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,838,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,839,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,853,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,850,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,835,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,837,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/29,"34,852,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/29,"34,850,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/29,"34,850,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/29,"34,852,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,850,902"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,840,154"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,838,948"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,839,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,839,898"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,839,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,837,837"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,841,626"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,838,756"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,840,825"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,838,285"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,844,957"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,841,999"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,842,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,843,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,840,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,840,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,842,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,841,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,848,427"
 عسير,خميس مشيط,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,848,580"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,838,860"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,843,929"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,839,454"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,839,642"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,840,012"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,003"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,848,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/29,"34,847,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/29,"34,848,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/29,"34,847,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/01/29,"34,847,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/30,"34,857,326"
