المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,219,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,218,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,217,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,218,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,225,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,219,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,233,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,234,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,235,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,229,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,216,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,219,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,229,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,229,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,229,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,218,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,231,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,235,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,235,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,229,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,231,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,228,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,229,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,233,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,222,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,227,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,228,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,229,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,231,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,231,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,219,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,219,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,233,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,235,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,219,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,231,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,226,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,230,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,236,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,230,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,235,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,218,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,218,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,228,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,234,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,229,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,230,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,230,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,231,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,231,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,227,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,237,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,237,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,237,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,226,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,235,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,221,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,219,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,220,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,219,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,219,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,233,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,222,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,230,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,233,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,218,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,235,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,235,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,230,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,236,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,236,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,236,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,218,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,236,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,217,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,220,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,220,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,234,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,235,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,236,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,219,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,229,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,229,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,235,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,235,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,235,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,217,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,219,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,219,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,219,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,221,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/17,"35,224,767"
